timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-06 00:08:54.976648,2909.090909090909,0.3427203068927178,0.01,0.3527203068927178,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3000.0,0.3947898181154586,0.01,0.4047898181154586,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3090.909090909091,0.4705986301714211,0.01,0.4805986301714211,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3181.818181818182,0.5157873025985916,0.01,0.5257873025985916,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3272.7272727272725,0.5288475192543907,0.01,0.5388475192543907,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3363.6363636363635,0.5187078986871805,0.01,0.5287078986871805,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3454.5454545454545,0.4896956364553778,0.01,0.4996956364553778,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3545.4545454545455,0.4451293935923921,0.01,0.45512939359239213,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3636.3636363636365,0.4730550758911831,0.01,0.4830550758911831,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3727.272727272727,0.43026753019306946,0.01,0.44026753019306947,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3818.181818181818,0.476602276745154,0.03041616685475536,0.5070184435999093,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,3909.090909090909,0.5048395686760756,0.022331426270868874,0.5271709949469445,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4000.0,0.6350147849233746,0.024006169933054634,0.6590209548564292,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4090.909090909091,0.5018212367224635,0.022106316067835793,0.5239275527902992,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4181.818181818182,0.44493011591475157,0.027947961176591103,0.47287807709134266,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4272.727272727272,0.4566490448672019,0.040543962761604484,0.4971930076288064,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4363.636363636364,0.3592354880065213,0.04557146025012648,0.40480694825664776,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4454.545454545454,0.3467101116825001,0.052520624839474325,0.39923073652197444,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4545.454545454546,0.381075543749465,0.06170598370356741,0.4427815274530324,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4636.363636363636,0.40790347099206614,0.0745802588783316,0.4824837298703977,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4727.272727272727,0.39896447021492853,0.04937876856878561,0.4483432387837141,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4818.181818181818,0.3832680986986063,0.09584358649231287,0.4791116851909192,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,4909.090909090909,0.3623005956679951,0.07485504268985944,0.43715563835785454,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5000.0,0.3083217487790786,0.0949664640547293,0.4032882128338079,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5090.909090909091,0.11702491841719832,0.10130774920055766,0.218332667617756,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5181.818181818182,0.08016090564384458,0.11480563884762003,0.1949665444914646,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5272.727272727273,0.11034440999764682,0.10751784912765296,0.21786225912529977,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5363.636363636364,0.12813932587167873,0.12392026662150496,0.25205959249318366,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5454.545454545454,0.10053663591177195,0.13242005695930023,0.23295669287107218,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5545.454545454545,0.19174326984276624,0.12255246125556386,0.3142957310983301,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5636.363636363636,0.14994505240744374,0.13036693867987686,0.28031199108732063,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5727.272727272727,0.10750630909576542,0.12861175205235148,0.2361180611481169,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5818.181818181818,0.06389408505776831,0.12075593843845088,0.18465002349621917,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,5909.090909090909,0.03905271325433221,0.11958832750267949,0.1586410407570117,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6000.0,0.12903090896816452,0.13831575751020467,0.2673466664783692,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6090.909090909091,0.09413113117062835,0.1289337691856889,0.22306490035631726,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6181.818181818182,0.1313479952708661,0.1369372038581457,0.26828519912901183,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6272.727272727273,0.10619374433763834,0.1468327356466315,0.25302647998426986,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6363.636363636363,0.1704780362406665,0.10963058716243751,0.280108623403104,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6454.545454545454,0.10370402564160958,0.1182121750113567,0.22191620065296627,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6545.454545454545,0.077420047477303,0.12561344120212006,0.20303348867942306,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6636.363636363636,0.0358892003335157,0.10929395181958375,0.14518315215309946,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6727.272727272727,0.03693207022481795,0.11426296286978947,0.1511950330946074,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6818.181818181818,0.03855496601517624,0.1084037069323872,0.14695867294756343,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,6909.090909090909,0.10114741299547915,0.11396927004336423,0.21511668303884338,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7000.0,0.1587442573378582,0.08121141702429542,0.23995567436215365,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7090.909090909091,0.11976613346798436,0.07145563444022118,0.19122176790820555,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7181.818181818182,0.09015712080870168,0.07754794000828404,0.16770506081698572,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7272.727272727273,0.058466855729068734,0.07621868851998494,0.13468554424905366,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7363.636363636363,0.01,0.048352514805474846,0.05835251480547485,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7454.545454545454,0.049556477791513745,0.05617484704614923,0.10573132483766298,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7545.454545454545,0.08465688485005367,0.04389114939086674,0.1285480342409204,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7636.363636363636,0.08765157983239291,0.04180800225125069,0.1294595820836436,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7727.272727272727,0.1067910382366276,0.017703229434271776,0.12449426767089937,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7818.181818181818,0.12886672952536557,0.03263977427083029,0.16150650379619585,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,7909.090909090909,0.09751029124780321,0.034100106917128864,0.13161039816493209,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8000.0,0.17532339915797934,0.01,0.18532339915797935,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8090.909090909091,0.07994214760652416,0.01,0.08994214760652415,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8181.818181818182,0.0298515790542073,0.01,0.0398515790542073,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8272.727272727272,0.05801366865862017,0.01,0.06801366865862017,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8363.636363636364,0.030360811894456018,0.01,0.04036081189445602,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8454.545454545454,0.07951117027635488,0.01,0.08951117027635487,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8545.454545454544,0.08560206799976383,0.01,0.09560206799976383,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8636.363636363636,0.1325872110668382,0.01,0.14258721106683822,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8727.272727272728,0.031116227566245616,0.01,0.04111622756624562,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8818.181818181818,0.035504817978982244,0.01,0.045504817978982245,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,8909.090909090908,0.02592284209115721,0.01,0.03592284209115721,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9000.0,0.01884913525730142,0.01,0.02884913525730142,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9090.909090909092,0.0444334492328834,0.01,0.0544334492328834,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9181.818181818182,0.0780047076513911,0.01,0.0880047076513911,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9272.727272727272,0.1431362422058637,0.01,0.15313624220586372,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9363.636363636364,0.10937414297045284,0.01,0.11937414297045283,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9454.545454545454,0.0927491253490408,0.01,0.10274912534904079,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9545.454545454546,0.03257680534605405,0.01,0.04257680534605405,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9636.363636363636,0.01,0.01,0.02,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9727.272727272728,0.02400254165840489,0.01,0.03400254165840489,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9818.181818181818,0.02985771183653836,0.01,0.03985771183653836,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,9909.090909090908,0.07435946879916017,0.01,0.08435946879916016,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:54.976648,10000.0,0.07545717789778186,0.01,0.08545717789778186,4,0,4,0,2727.272727272727,3272.7272727272725,4000.0,4636.363636363636,0.0,0.0014464627259337733,0.0016173152636858228,118.14983983620007,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1000.0,0.1623383340468368,0.020492891127213784,0.1828312251740506,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1090.909090909091,0.07603254738589059,0.01,0.08603254738589058,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1181.8181818181818,0.11127505652796181,0.02136337271141192,0.13263842923937375,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1272.7272727272727,0.0819130057301625,0.01,0.09191300573016249,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1363.6363636363635,0.03609542129762224,0.01,0.046095421297622244,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1454.5454545454545,0.06604784059444797,0.01,0.07604784059444797,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1545.4545454545455,0.12104807123345514,0.01,0.13104807123345513,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1636.3636363636365,0.15283460272828234,0.01,0.16283460272828235,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1727.2727272727273,0.17994397201489287,0.01,0.18994397201489288,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1818.181818181818,0.19298051460738638,0.01,0.2029805146073864,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,1909.090909090909,0.1227396390200829,0.01,0.1327396390200829,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2000.0,0.18643617075731897,0.01,0.19643617075731898,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2090.909090909091,0.14957821954745967,0.01,0.15957821954745968,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2181.818181818182,0.17506716335686665,0.01,0.18506716335686665,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2272.727272727273,0.2316553848826978,0.01,0.2416553848826978,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2363.6363636363635,0.25505929645116465,0.01,0.26505929645116466,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2454.5454545454545,0.32745641586015684,0.01,0.33745641586015684,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2545.4545454545455,0.402174022639303,0.01,0.41217402263930303,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2636.363636363636,0.5331131085069579,0.01,0.5431131085069579,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2727.272727272727,0.42071418425395934,0.01,0.43071418425395935,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2818.181818181818,0.4262107707216425,0.01,0.4362107707216425,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,2909.090909090909,0.6661267866658479,0.01,0.6761267866658479,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,3000.0,0.5064678909118171,0.01,0.5164678909118171,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,3090.909090909091,0.5625399017169128,0.01,0.5725399017169128,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,3181.818181818182,0.6245632494580537,0.026469447132787958,0.6510326965908417,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,3272.7272727272725,0.6085054855693532,0.01,0.6185054855693533,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,3363.6363636363635,0.5822863987858511,0.01681621555223929,0.5991026143380904,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
2025-10-06 00:08:55.276623,3454.5454545454545,0.5701018704464306,0.030324044674717665,0.6004259151211482,3,0,3,0,2909.090909090909,4000.0,4727.272727272727,0.0,0.0,0.0013801859632394033,0.0015774410951069514,199.61935277811384,0.0,0.0,0.0
