timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-06 00:16:14.315234,4090.909090909091,0.35204661199215964,0.01,0.36204661199215965,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,4181.818181818182,0.2662314132626086,0.01,0.2762314132626086,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,4272.727272727272,0.32160566972914806,0.01,0.33160566972914807,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,4363.636363636364,0.33951731775784066,0.01,0.3495173177578407,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,4454.545454545454,0.29538047033609904,0.01,0.30538047033609905,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,4545.454545454546,0.22795390332611049,0.01,0.2379539033261105,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,4636.363636363636,0.24949726155632396,0.01,0.25949726155632397,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,4727.272727272727,0.2312968507770574,0.01,0.2412968507770574,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,4818.181818181818,0.23910203540610322,0.01,0.24910203540610323,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,4909.090909090909,0.17821861588366936,0.0700570793312064,0.24827569521487575,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5000.0,0.23363454570745834,0.21425047859840762,0.44788502430586596,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5090.909090909091,0.2863200442393847,0.07057921830513685,0.35689926254452153,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5181.818181818182,0.22913716014752344,0.01556021114111835,0.2446973712886418,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5272.727272727273,0.1987486121516912,0.024212204937981114,0.22296081708967233,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5363.636363636364,0.2138652452127427,0.055380020319187054,0.26924526553192973,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5454.545454545454,0.2800403384994388,0.06489203849891625,0.3449323769983551,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5545.454545454545,0.21398103290332687,0.05591128400618284,0.2698923169095097,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5636.363636363636,0.13917430554158364,0.07384541049726609,0.21301971603884973,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5727.272727272727,0.16265851611576077,0.09566992463873389,0.2583284407544947,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5818.181818181818,0.21190923255302413,0.09310370074648348,0.3050129332995076,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,5909.090909090909,0.2624122575627955,0.08592407407273947,0.348336331635535,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6000.0,0.2694991695123077,0.09944633711329809,0.36894550662560577,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6090.909090909091,0.1904544979331432,0.10421963602119098,0.29467413395433417,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6181.818181818182,0.252346440985449,0.11296409758466427,0.3653105385701133,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6272.727272727273,0.1987485688363078,0.11734082208606976,0.31608939092237753,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6363.636363636363,0.14449508735166916,0.11239244441252663,0.25688753176419576,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6454.545454545454,0.1509306334366837,0.1227463545572769,0.27367698799396056,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6545.454545454545,0.2027991692076411,0.13441681218252585,0.33721598139016695,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6636.363636363636,0.22009209115703063,0.12799740388130657,0.3480894950383372,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6727.272727272727,0.17655664420851722,0.13021519024290645,0.30677183445142364,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6818.181818181818,0.14699100155338554,0.12685760889093725,0.2738486104443228,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,6909.090909090909,0.23151790531798672,0.12808440724639597,0.3596023125643827,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7000.0,0.17292165481718377,0.12163708013766984,0.29455873495485363,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7090.909090909091,0.13445088906627514,0.11343533029532814,0.24788621936160327,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7181.818181818182,0.15307177149891757,0.128715615074998,0.28178738657391555,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7272.727272727273,0.2075641653696414,0.11428483561661518,0.3218490009862566,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7363.636363636363,0.2353387204110566,0.12890818016077574,0.36424690057183234,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7454.545454545454,0.19610561858201941,0.2390760116912194,0.4351816302732388,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7545.454545454545,0.11605779794917653,0.2554507543531902,0.37150855230236673,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7636.363636363636,0.15425589741863108,0.12040152475859972,0.27465742217723077,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7727.272727272727,0.17833778860378138,0.09514035770673242,0.2734781463105138,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7818.181818181818,0.20446040213612854,0.11228038951500695,0.3167407916511355,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,7909.090909090909,0.11030763986674802,0.10201587563383302,0.21232351550058104,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8000.0,0.29696744210334447,0.09763892486502028,0.39460636696836476,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8090.909090909091,0.1878492428698367,0.0799970254626458,0.2678462683324825,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8181.818181818182,0.14432181795019478,0.0740246148728652,0.21834643282306,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8272.727272727272,0.08434132118422949,0.06820881808048865,0.15255013926471814,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8363.636363636364,0.17159961889639092,0.0818894641280642,0.2534890830244551,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8454.545454545454,0.23533308447793175,0.0693131116700593,0.30464619614799104,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8545.454545454544,0.16059142662185832,0.034350455429860816,0.19494188205171914,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8636.363636363636,0.11549984705927205,0.04202354777689225,0.1575233948361643,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8727.272727272728,0.11609395502214395,0.04453172902007943,0.16062568404222338,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8818.181818181818,0.1981347539080089,0.026672673278386808,0.22480742718639568,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,8909.090909090908,0.16651082788311544,0.061749238411083984,0.22826006629419943,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9000.0,0.08007199679978957,0.22796090154946386,0.3080328983492534,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9090.909090909092,0.14835663645656505,0.043276818729854644,0.1916334551864197,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9181.818181818182,0.18944981540020003,0.01,0.19944981540020004,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9272.727272727272,0.1469285706165437,0.01,0.15692857061654372,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9363.636363636364,0.1004616894124015,0.01,0.11046168941240149,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9454.545454545454,0.1356133074175676,0.01,0.14561330741756762,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9545.454545454546,0.174681405526939,0.01,0.184681405526939,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9636.363636363636,0.19662992877194263,0.01,0.20662992877194264,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9727.272727272728,0.090134598838947,0.01,0.100134598838947,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9818.181818181818,0.10308118997925157,0.01,0.11308118997925157,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,9909.090909090908,0.20130063371650692,0.01,0.21130063371650692,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.315234,10000.0,0.12748680051497732,0.01,0.13748680051497733,8,3,3,2,1363.6363636363635,2000.0,2454.5454545454545,2909.090909090909,3363.6363636363635,0.0019874065483063814,0.001549228304721244,40.45124284372771,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1000.0,0.2666982747526975,0.09486944404038093,0.3615677187930784,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1090.909090909091,0.2089096720654079,0.10068453368250585,0.30959420574791374,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1181.8181818181818,0.16146289321131013,0.09209865868695312,0.25356155189826324,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1272.7272727272727,0.163946440622793,0.07626515320337314,0.24021159382616614,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1363.6363636363635,0.2598759484064768,0.0748618198380925,0.3347377682445693,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1454.5454545454545,0.18626824289117308,0.19561195362825565,0.3818801965194287,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1545.4545454545455,0.1514986406672164,0.18516267761977317,0.3366613182869896,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1636.3636363636365,0.16695578365740438,0.06450575661930431,0.23146154027670868,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1727.2727272727273,0.21243629855796,0.025071382109156506,0.23750768066711653,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1818.181818181818,0.19369697264253521,0.02664472229772735,0.22034169494026257,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,1909.090909090909,0.1615541693776352,0.027761933979235966,0.18931610335687116,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2000.0,0.29615827077317464,0.022904255461734302,0.31906252623490894,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2090.909090909091,0.2665315701178268,0.01,0.2765315701178268,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2181.818181818182,0.2427069401734444,0.026475229180038355,0.26918216935348277,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2272.727272727273,0.2657905515305926,0.01,0.2757905515305926,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2363.6363636363635,0.21560294343768832,0.01,0.22560294343768833,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2454.5454545454545,0.2789639070903611,0.1315142104199681,0.41047811751032925,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2545.4545454545455,0.31648847300632676,0.12922182687601272,0.44571029988233946,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2636.363636363636,0.19426427142075578,0.01,0.2042642714207558,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2727.272727272727,0.25666306978859266,0.01,0.26666306978859267,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2818.181818181818,0.31977278355508915,0.01,0.32977278355508916,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,2909.090909090909,0.38736758688236345,0.01,0.39736758688236345,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3000.0,0.3407910749987647,0.01,0.3507910749987647,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3090.909090909091,0.38030973356564013,0.01,0.39030973356564014,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3181.818181818182,0.42660004426982306,0.01,0.4366000442698231,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3272.7272727272725,0.4574144462114319,0.01,0.4674144462114319,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3363.6363636363635,0.45791090143243185,0.01,0.46791090143243186,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3454.5454545454545,0.39340354800038213,0.01,0.40340354800038214,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3545.4545454545455,0.4621598899235457,0.01,0.4721598899235457,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3636.3636363636365,0.5139944793311497,0.01,0.5239944793311497,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3727.272727272727,0.42509644691740206,0.01,0.43509644691740207,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3818.181818181818,0.4210780326457156,0.01,0.4310780326457156,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,3909.090909090909,0.4126954942965983,0.01,0.4226954942965983,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,4000.0,0.575912781549245,0.01,0.585912781549245,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,4090.909090909091,0.40368241958787865,0.01,0.41368241958787866,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,4181.818181818182,0.328260400467391,0.01656567216737813,0.34482607263476917,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
2025-10-06 00:16:14.620374,4272.727272727272,0.3766604582823975,0.01,0.38666045828239753,5,1,4,0,2000.0,2909.090909090909,3363.6363636363635,4000.0,4727.272727272727,0.00183076472915388,0.0016098461278548975,75.83983214156632,0.0,0.0,0.0
