timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-06 00:02:36.997181,4181.818181818182,0.26736599895839164,0.01,0.27736599895839165,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,4272.727272727272,0.17765900556881445,0.01,0.18765900556881446,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,4363.636363636364,0.19545224963693905,0.01,0.20545224963693906,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,4454.545454545454,0.19689812434549783,0.01,0.20689812434549784,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,4545.454545454546,0.11453306526646098,0.01,0.12453306526646098,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,4636.363636363636,0.1894626437257735,0.01,0.19946264372577352,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,4727.272727272727,0.07719365134772518,0.01,0.08719365134772518,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,4818.181818181818,0.1433923244090545,0.01,0.1533923244090545,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,4909.090909090909,0.03962804020487871,0.01,0.04962804020487871,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5000.0,0.10893173361022071,0.01,0.1189317336102207,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5090.909090909091,0.2902912120555403,0.01,0.3002912120555403,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5181.818181818182,0.20734063177742598,0.01,0.217340631777426,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5272.727272727273,0.30107705025566456,0.01,0.31107705025566457,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5363.636363636364,0.2070737551450083,0.01,0.21707375514500832,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5454.545454545454,0.2746789549563904,0.01,0.2846789549563904,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5545.454545454545,0.2047585942411144,0.01,0.2147585942411144,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5636.363636363636,0.2305886781576548,0.01,0.2405886781576548,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5727.272727272727,0.2340018890239138,0.01792633141154726,0.25192822043546104,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5818.181818181818,0.2249376840823782,0.01,0.2349376840823782,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,5909.090909090909,0.28170760725923993,0.02545257260926048,0.3071601798685004,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6000.0,0.3015297135414938,0.03183430842847018,0.333364021969964,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6090.909090909091,0.2734737145388358,0.01633650494038662,0.2898102194792224,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6181.818181818182,0.1910563595861523,0.05832133606081741,0.2493776956469697,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6272.727272727273,0.25554075605759796,0.028762619137637946,0.2843033751952359,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6363.636363636363,0.2020208455804283,0.04342391768517128,0.24544476326559958,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6454.545454545454,0.1516057297969428,0.05510661206273433,0.20671234185967713,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6545.454545454545,0.2917295759690866,0.05705784536654744,0.34878742133563406,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6636.363636363636,0.17483689458857193,0.07764586578436382,0.25248276037293577,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6727.272727272727,0.24232434175047804,0.0859655643574699,0.32828990610794795,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6818.181818181818,0.1607127044824636,0.06408921017747739,0.22480191465994098,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,6909.090909090909,0.21296437568137325,0.10699431330390519,0.31995868898527846,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7000.0,0.2578784684809456,0.09292444092180192,0.3508029094027475,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7090.909090909091,0.18040496705378803,0.09982634253792351,0.28023130959171155,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7181.818181818182,0.26082834554583756,0.11109208028644803,0.3719204258322856,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7272.727272727273,0.1820080718138745,0.11512463688047574,0.2971327086943502,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7363.636363636363,0.2567112411709416,0.11358581893972947,0.37029706011067104,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7454.545454545454,0.2116680432712518,0.11024482362883986,0.3219128669000917,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7545.454545454545,0.21722324567166856,0.10758322052144875,0.3248064661931173,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7636.363636363636,0.30251053144646195,0.13833782300752467,0.4408483544539866,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7727.272727272727,0.1936499345641104,0.12953974399144552,0.3231896785555559,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7818.181818181818,0.25274724380832453,0.13400600472093152,0.3867532485292561,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,7909.090909090909,0.17039099480031858,0.14003985877181435,0.31043085357213296,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8000.0,0.35339735143063084,0.1307453985965176,0.48414275002714846,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8090.909090909091,0.23216578334947444,0.1395467203723355,0.37171250372181,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8181.818181818182,0.21571835792444,0.10681212289604007,0.3225304808204801,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8272.727272727272,0.21627885118669704,0.12535151973621025,0.34163037092290727,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8363.636363636364,0.17530186064735867,0.1202602523635281,0.29556211301088675,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8454.545454545454,0.3058367697138227,0.12421113742961074,0.43004790714343344,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8545.454545454544,0.22108550664409957,0.11639586079039879,0.33748136743449836,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8636.363636363636,0.26610292160450666,0.10509304249198588,0.3711959640964925,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8727.272727272728,0.2091068153548416,0.10929023310184016,0.31839704845668176,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8818.181818181818,0.20213843064485537,0.11199082855339866,0.314129259198254,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,8909.090909090908,0.24117103481501956,0.09291917108931252,0.3340902059043321,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9000.0,0.18527290749584674,0.09536806511112082,0.2806409726069676,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9090.909090909092,0.26710119829061496,0.09313717701053195,0.3602383753011469,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9181.818181818182,0.17536151902400762,0.07373593527380634,0.24909745429781396,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9272.727272727272,0.2403058516888373,0.07322486235604736,0.31353071404488464,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9363.636363636364,0.20496621510145352,0.0382246704739931,0.2431908855754466,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9454.545454545454,0.19388591550979206,0.04998434892216704,0.2438702644319591,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9545.454545454546,0.3013707726069908,0.023260151249922426,0.3246309238569132,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9636.363636363636,0.1973635534309135,0.03527522333435897,0.23263877676527248,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9727.272727272728,0.26744829362115097,0.017279040007576088,0.28472733362872704,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9818.181818181818,0.19045486823777663,0.015056428293939925,0.20551129653171657,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,9909.090909090908,0.21837037095052678,0.01,0.22837037095052679,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:36.997181,10000.0,0.22108430945571503,0.01,0.23108430945571504,11,3,2,6,1181.8181818181818,1636.3636363636365,2272.727272727273,3363.6363636363635,4000.0,0.002006137473308047,0.0017548049583374025,42.07021628707738,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1000.0,0.30566755392539063,0.14789410890846189,0.4535616628338525,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1090.909090909091,0.24481773903220735,0.1306083023595989,0.37542604139180624,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1181.8181818181818,0.25651455647870397,0.1286852332771847,0.38519978975588864,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1272.7272727272727,0.2898947843847346,0.12521683193958003,0.4151116163243146,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1363.6363636363635,0.22370855686021177,0.1223980805957395,0.34610663745595127,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1454.5454545454545,0.31137702034991893,0.25719977749429535,0.5685767978442142,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1545.4545454545455,0.20755788375155135,0.26311815311306735,0.4706760368646187,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1636.3636363636365,0.2753719760208252,0.12457222538296585,0.39994420140379106,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1727.2727272727273,0.26666545781625545,0.12138644694411496,0.38805190476037044,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1818.181818181818,0.2963321872517836,0.11007671680157188,0.4064089040533555,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,1909.090909090909,0.307785965339347,0.09013039956866027,0.39791636490800725,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2000.0,0.3925694121881827,0.08570302537853161,0.47827243756671434,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2090.909090909091,0.3383303767330193,0.09152906487468138,0.4298594416077007,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2181.818181818182,0.23490673719138205,0.0773049778738123,0.31221171506519435,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2272.727272727273,0.3575393361659087,0.06281718597731734,0.42035652214322605,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2363.6363636363635,0.3190909733651614,0.06861054086548198,0.38770151423064336,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2454.5454545454545,0.35479020179623394,0.20622508002683193,0.5610152818230658,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2545.4545454545455,0.14206195408857883,0.1912666243697495,0.3333285784583283,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2636.363636363636,0.1321362266809801,0.06452027666204327,0.19665650334302337,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2727.272727272727,0.258234440268154,0.032225732973334115,0.2904601732414881,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2818.181818181818,0.3733957595590406,0.04751607901787426,0.42091183857691483,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,2909.090909090909,0.3090980862369818,0.027027045016106227,0.33612513125308807,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3000.0,0.259948115185008,0.04387457936371298,0.30382269454872096,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3090.909090909091,0.2694702445639496,0.01,0.2794702445639496,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3181.818181818182,0.30285185572626294,0.028732069621908166,0.3315839253481711,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3272.7272727272725,0.29330592919247545,0.01,0.30330592919247545,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3363.6363636363635,0.36382132181667554,0.021167827556562026,0.3849891493732376,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3454.5454545454545,0.26738154144499005,0.01,0.27738154144499005,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3545.4545454545455,0.3849410427493114,0.01,0.3949410427493114,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3636.3636363636365,0.3139392000947276,0.01,0.3239392000947276,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3727.272727272727,0.3381659749256361,0.01,0.3481659749256361,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3818.181818181818,0.3278829139537959,0.01,0.3378829139537959,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,3909.090909090909,0.2470239658769636,0.01,0.2570239658769636,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,4000.0,0.42898334195855103,0.01,0.43898334195855104,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,4090.909090909091,0.2570846336319258,0.01,0.2670846336319258,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,4181.818181818182,0.30285823517134897,0.01,0.312858235171349,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
2025-10-06 00:02:37.314931,4272.727272727272,0.27435396816962787,0.01,0.2843539681696279,9,2,4,3,1454.5454545454545,2000.0,2818.181818181818,3545.4545454545455,4000.0,0.002268011059637463,0.001701753371674198,38.2899745060845,0.0,0.0,0.0
