frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
624262.5514884822,-106.48433169819836,0.0,-106.48433169819836,0.0
624362.5614561456,-106.48433169819836,0.0,-106.48433169819836,0.0
624462.571423809,-106.48433169819836,0.0,-106.48433169819836,0.0
624562.5813914725,-106.48433169819836,0.0,-106.48433169819836,0.0
624662.5913591359,-106.48433169819836,0.0,-106.48433169819836,0.0
624762.6013267994,-106.48433169819836,0.0,-106.48433169819836,0.0
624862.6112944628,-106.48433169819836,0.0,-106.48433169819836,0.0
624962.6212621263,-106.48433169819836,0.0,-106.48433169819836,0.0
625062.6312297897,-106.48433169819836,0.0,-106.48433169819836,0.0
625162.641197453,-106.48433169819836,0.0,-106.48433169819836,0.0
625262.6511651165,-106.48433169819836,0.0,-106.48433169819836,0.0
625362.6611327799,-106.48433169819836,0.0,-106.48433169819836,0.0
625462.6711004433,-106.48433169819836,0.0,-106.48433169819836,0.0
625562.6810681068,-106.48433169819836,0.0,-106.48433169819836,0.0
625662.6910357702,-106.48433169819836,0.0,-106.48433169819836,0.0
625762.7010034337,-106.48433169819836,0.0,-106.48433169819836,0.0
625862.7109710971,-106.48433169819836,0.0,-106.48433169819836,0.0
625962.7209387606,-106.48433169819836,0.0,-106.48433169819836,0.0
626062.730906424,-106.48433169819836,0.0,-106.48433169819836,0.0
626162.7408740874,-106.48433169819836,0.0,-106.48433169819836,0.0
626262.7508417509,-106.48433169819836,0.0,-106.48433169819836,0.0
626362.7608094143,-106.48433169819836,0.0,-106.48433169819836,0.0
626462.7707770776,-106.48433169819836,0.0,-106.48433169819836,0.0
626562.7807447411,-106.48433169819836,0.0,-106.48433169819836,0.0
626662.7907124045,-106.48433169819836,0.0,-106.48433169819836,0.0
626762.800680068,-106.48433169819836,0.0,-106.48433169819836,0.0
626862.8106477314,-106.48433169819836,0.0,-106.48433169819836,0.0
626962.8206153949,-106.48433169819836,0.0,-106.48433169819836,0.0
627062.8305830583,-106.48433169819836,0.0,-106.48433169819836,0.0
627162.8405507217,-106.48433169819836,0.0,-106.48433169819836,0.0
627262.8505183852,-106.48433169819836,0.0,-106.48433169819836,0.0
627362.8604860486,-106.48433169819836,0.0,-106.48433169819836,0.0
627462.8704537121,-106.48433169819836,0.0,-106.48433169819836,0.0
627562.8804213755,-106.48433169819836,0.0,-106.48433169819836,0.0
627662.890389039,-106.48433169819836,0.0,-106.48433169819836,0.0
627762.9003567023,-106.48433169819836,0.0,-106.48433169819836,0.0
627862.9103243657,-106.48433169819836,0.0,-106.48433169819836,0.0
627962.9202920292,-106.48433169819836,0.0,-106.48433169819836,0.0
628062.9302596926,-106.48433169819836,0.0,-106.48433169819836,0.0
628162.940227356,-106.48433169819836,0.0,-106.48433169819836,0.0
628262.9501950195,-106.48433169819836,0.0,-106.48433169819836,0.0
628362.9601626829,-106.48433169819836,0.0,-106.48433169819836,0.0
628462.9701303464,-106.48433169819836,0.0,-106.48433169819836,0.0
628562.9800980098,-106.48433169819836,0.0,-106.48433169819836,0.0
628662.9900656732,-106.48433169819836,0.0,-106.48433169819836,0.0
628763.0000333367,-106.48433169819836,0.0,-106.48433169819836,0.0
628863.0100010001,-106.48433169819836,0.0,-106.48433169819836,0.0
628963.0199686636,-106.48433169819836,0.0,-106.48433169819836,0.0
629063.0299363269,-106.48433169819836,0.0,-106.48433169819836,0.0
629163.0399039903,-106.48433169819836,0.0,-106.48433169819836,0.0
629263.0498716538,-106.48433169819836,0.0,-106.48433169819836,0.0
629363.0598393172,-106.48433169819836,0.0,-106.48433169819836,0.0
629463.0698069807,-106.48433169819836,0.0,-106.48433169819836,0.0
629563.0797746441,-106.48433169819836,0.0,-106.48433169819836,0.0
629663.0897423076,-106.48433169819836,0.0,-106.48433169819836,0.0
629763.099709971,-106.48433169819836,0.0,-106.48433169819836,0.0
629863.1096776344,-106.48433169819836,0.0,-106.48433169819836,0.0
629963.1196452979,-106.48433169819836,0.0,-106.48433169819836,0.0
630063.1296129613,-106.48433169819836,0.0,-106.48433169819836,0.0
630163.1395806248,-106.48433169819836,0.0,-106.48433169819836,0.0
630263.1495482882,-106.48433169819836,0.0,-106.48433169819836,0.0
630363.1595159516,-106.48433169819836,0.0,-106.48433169819836,0.0
630463.169483615,-106.48433169819836,0.0,-106.48433169819836,0.0
630563.1794512784,-106.48433169819836,0.0,-106.48433169819836,0.0
630663.1894189419,-106.48433169819836,0.0,-106.48433169819836,0.0
630763.1993866053,-106.48433169819836,0.0,-106.48433169819836,0.0
630863.2093542687,-106.48433169819836,0.0,-106.48433169819836,0.0
630963.2193219322,-106.48433169819836,0.0,-106.48433169819836,0.0
631063.2292895956,-106.48433169819836,0.0,-106.48433169819836,0.0
631163.2392572591,-106.48433169819836,0.0,-106.48433169819836,0.0
631263.2492249225,-106.48433169819836,0.0,-106.48433169819836,0.0
631363.259192586,-106.48433169819836,0.0,-106.48433169819836,0.0
631463.2691602494,-106.48433169819836,0.0,-106.48433169819836,0.0
631563.2791279128,-106.48433169819836,0.0,-106.48433169819836,0.0
631663.2890955763,-106.48433169819836,0.0,-106.48433169819836,0.0
631763.2990632396,-106.48433169819836,0.0,-106.48433169819836,0.0
631863.309030903,-106.48433169819836,0.0,-106.48433169819836,0.0
631963.3189985665,-106.48433169819836,0.0,-106.48433169819836,0.0
632063.3289662299,-106.48433169819836,0.0,-106.48433169819836,0.0
632163.3389338934,-106.48433169819836,0.0,-106.48433169819836,0.0
632263.3489015568,-106.48433169819836,0.0,-106.48433169819836,0.0
632363.3588692202,-106.48433169819836,0.0,-106.48433169819836,0.0
632463.3688368837,-106.48433169819836,0.0,-106.48433169819836,0.0
632563.3788045471,-106.48433169819836,0.0,-106.48433169819836,0.0
632663.3887722106,-106.48433169819836,0.0,-106.48433169819836,0.0
632763.398739874,-106.48433169819836,0.0,-106.48433169819836,0.0
632863.4087075375,-106.48433169819836,0.0,-106.48433169819836,0.0
632963.4186752009,-106.48433169819836,0.0,-106.48433169819836,0.0
633063.4286428642,-106.48433169819836,0.0,-106.48433169819836,0.0
633163.4386105277,-106.48433169819836,0.0,-106.48433169819836,0.0
633263.4485781911,-106.48433169819836,0.0,-106.48433169819836,0.0
633363.4585458545,-106.48433169819836,0.0,-106.48433169819836,0.0
633463.468513518,-106.48433169819836,0.0,-106.48433169819836,0.0
633563.4784811814,-106.48433169819836,0.0,-106.48433169819836,0.0
633663.4884488449,-106.48433169819836,0.0,-106.48433169819836,0.0
633763.4984165083,-106.48433169819836,0.0,-106.48433169819836,0.0
633863.5083841718,-106.48433169819836,0.0,-106.48433169819836,0.0
633963.5183518352,-106.48433169819836,0.0,-106.48433169819836,0.0
634063.5283194986,-106.48433169819836,0.0,-106.48433169819836,0.0
634163.5382871621,-106.48433169819836,0.0,-106.48433169819836,0.0
634263.5482548255,-106.48433169819836,0.0,-106.48433169819836,0.0
634363.5582224888,-106.48433169819836,0.0,-106.48433169819836,0.0
634463.5681901523,-106.48433169819836,0.0,-106.48433169819836,0.0
634563.5781578157,-106.48433169819836,0.0,-106.48433169819836,0.0
634663.5881254792,-106.48433169819836,0.0,-106.48433169819836,0.0
634763.5980931426,-106.48433169819836,0.0,-106.48433169819836,0.0
634863.6080608061,-106.48433169819836,0.0,-106.48433169819836,0.0
634963.6180284695,-106.48433169819836,0.0,-106.48433169819836,0.0
635063.627996133,-106.48433169819836,0.0,-106.48433169819836,0.0
635163.6379637964,-106.48433169819836,0.0,-106.48433169819836,0.0
635263.6479314598,-106.48433169819836,0.0,-106.48433169819836,0.0
635363.6578991233,-106.48433169819836,0.0,-106.48433169819836,0.0
635463.6678667867,-106.48433169819836,0.0,-106.48433169819836,0.0
635563.6778344502,-106.48433169819836,0.0,-106.48433169819836,0.0
635663.6878021136,-106.48433169819836,0.0,-106.48433169819836,0.0
635763.6977697769,-106.48433169819836,0.0,-106.48433169819836,0.0
635863.7077374404,-106.48433169819836,0.0,-106.48433169819836,0.0
635963.7177051038,-106.48433169819836,0.0,-106.48433169819836,0.0
636063.7276727672,-106.48433169819836,0.0,-106.48433169819836,0.0
636163.7376404307,-106.48433169819836,0.0,-106.48433169819836,0.0
636263.7476080941,-106.48433169819836,0.0,-106.48433169819836,0.0
636363.7575757576,-106.48433169819836,0.0,-106.48433169819836,0.0
636463.767543421,-106.48433169819836,0.0,-106.48433169819836,0.0
636563.7775110845,-106.48433169819836,0.0,-106.48433169819836,0.0
636663.7874787479,-106.48433169819836,0.0,-106.48433169819836,0.0
636763.7974464113,-106.48433169819836,0.0,-106.48433169819836,0.0
636863.8074140748,-106.48433169819836,0.0,-106.48433169819836,0.0
636963.8173817382,-106.48433169819836,0.0,-106.48433169819836,0.0
637063.8273494015,-106.48433169819836,0.0,-106.48433169819836,0.0
637163.837317065,-106.48433169819836,0.0,-106.48433169819836,0.0
637263.8472847284,-106.48433169819836,0.0,-106.48433169819836,0.0
637363.8572523919,-106.48433169819836,0.0,-106.48433169819836,0.0
637463.8672200553,-106.48433169819836,0.0,-106.48433169819836,0.0
637563.8771877188,-106.48433169819836,0.0,-106.48433169819836,0.0
637663.8871553822,-106.48433169819836,0.0,-106.48433169819836,0.0
637763.8971230456,-106.48433169819836,0.0,-106.48433169819836,0.0
637863.9070907091,-106.48433169819836,0.0,-106.48433169819836,0.0
637963.9170583725,-106.48433169819836,0.0,-106.48433169819836,0.0
638063.927026036,-106.48433169819836,0.0,-106.48433169819836,0.0
638163.9369936994,-106.48433169819836,0.0,-106.48433169819836,0.0
638263.9469613628,-106.48433169819836,0.0,-106.48433169819836,0.0
638363.9569290262,-106.48433169819836,0.0,-106.48433169819836,0.0
638463.9668966896,-106.48433169819836,0.0,-106.48433169819836,0.0
638563.976864353,-106.48433169819836,0.0,-106.48433169819836,0.0
638663.9868320165,-106.48433169819836,0.0,-106.48433169819836,0.0
638763.9967996799,-106.48433169819836,0.0,-106.48433169819836,0.0
638864.0067673434,-106.48433169819836,0.0,-106.48433169819836,0.0
638964.0167350068,-106.48433169819836,0.0,-106.48433169819836,0.0
639064.0267026703,-106.48433169819836,0.0,-106.48433169819836,0.0
639164.0366703337,-106.48433169819836,0.0,-106.48433169819836,0.0
639264.0466379971,-106.48433169819836,0.0,-106.48433169819836,0.0
639364.0566056606,-106.48433169819836,0.0,-106.48433169819836,0.0
639464.066573324,-106.48433169819836,0.0,-106.48433169819836,0.0
639564.0765409875,-106.48433169819836,0.0,-106.48433169819836,0.0
639664.0865086508,-106.48433169819836,0.0,-106.48433169819836,0.0
639764.0964763142,-106.48433169819836,0.0,-106.48433169819836,0.0
639864.1064439777,-106.48433169819836,0.0,-106.48433169819836,0.0
639964.1164116411,-106.48433169819836,0.0,-106.48433169819836,0.0
640064.1263793046,-106.48433169819836,0.0,-106.48433169819836,0.0
640164.136346968,-106.48433169819836,0.0,-106.48433169819836,0.0
640264.1463146314,-106.48433169819836,0.0,-106.48433169819836,0.0
640364.1562822949,-106.48433169819836,0.0,-106.48433169819836,0.0
640464.1662499583,-106.48433169819836,0.0,-106.48433169819836,0.0
640564.1762176218,-106.48433169819836,0.0,-106.48433169819836,0.0
640664.1861852852,-106.48433169819836,0.0,-106.48433169819836,0.0
640764.1961529487,-106.48433169819836,0.0,-106.48433169819836,0.0
640864.2061206121,-106.48433169819836,0.0,-106.48433169819836,0.0
640964.2160882755,-106.48433169819836,0.0,-106.48433169819836,0.0
641064.2260559389,-106.48433169819836,0.0,-106.48433169819836,0.0
641164.2360236023,-106.48433169819836,0.0,-106.48433169819836,0.0
641264.2459912658,-106.48433169819836,0.0,-106.48433169819836,0.0
641364.2559589292,-106.48433169819836,0.0,-106.48433169819836,0.0
641464.2659265926,-106.48433169819836,0.0,-106.48433169819836,0.0
641564.2758942561,-106.48433169819836,0.0,-106.48433169819836,0.0
641664.2858619195,-106.48433169819836,0.0,-106.48433169819836,0.0
641764.295829583,-106.48433169819836,0.0,-106.48433169819836,0.0
641864.3057972464,-106.48433169819836,0.0,-106.48433169819836,0.0
641964.3157649098,-106.48433169819836,0.0,-106.48433169819836,0.0
642064.3257325733,-106.48433169819836,0.0,-106.48433169819836,0.0
642164.3357002367,-106.48433169819836,0.0,-106.48433169819836,0.0
642264.3456679002,-106.48433169819836,0.0,-106.48433169819836,0.0
642364.3556355635,-106.48433169819836,0.0,-106.48433169819836,0.0
642464.3656032269,-106.48433169819836,0.0,-106.48433169819836,0.0
642564.3755708904,-106.48433169819836,0.0,-106.48433169819836,0.0
642664.3855385538,-106.48433169819836,0.0,-106.48433169819836,0.0
642764.3955062173,-106.48433169819836,0.0,-106.48433169819836,0.0
642864.4054738807,-106.48433169819836,0.0,-106.48433169819836,0.0
642964.4154415441,-106.48433169819836,0.0,-106.48433169819836,0.0
643064.4254092076,-106.48433169819836,0.0,-106.48433169819836,0.0
643164.435376871,-106.48433169819836,0.0,-106.48433169819836,0.0
643264.4453445345,-106.48433169819836,0.0,-106.48433169819836,0.0
643364.4553121979,-106.48433169819836,0.0,-106.48433169819836,0.0
643464.4652798614,-106.48433169819836,0.0,-106.48433169819836,0.0
643564.4752475248,-106.48433169819836,0.0,-106.48433169819836,0.0
643664.4852151881,-106.48433169819836,0.0,-106.48433169819836,0.0
643764.4951828516,-106.48433169819836,0.0,-106.48433169819836,0.0
643864.505150515,-106.48433169819836,0.0,-106.48433169819836,0.0
643964.5151181784,-106.48433169819836,0.0,-106.48433169819836,0.0
644064.5250858419,-106.48433169819836,0.0,-106.48433169819836,0.0
644164.5350535053,-106.48433169819836,0.0,-106.48433169819836,0.0
644264.5450211688,-106.48433169819836,0.0,-106.48433169819836,0.0
644364.5549888322,-106.48433169819836,0.0,-106.48433169819836,0.0
644464.5649564957,-106.48433169819836,0.0,-106.48433169819836,0.0
644564.5749241591,-106.48433169819836,0.0,-106.48433169819836,0.0
644664.5848918225,-106.48433169819836,0.0,-106.48433169819836,0.0
644764.594859486,-106.48433169819836,0.0,-106.48433169819836,0.0
644864.6048271494,-106.48433169819836,0.0,-106.48433169819836,0.0
644964.6147948127,-106.48433169819836,0.0,-106.48433169819836,0.0
645064.6247624762,-106.48433169819836,0.0,-106.48433169819836,0.0
645164.6347301396,-106.48433169819836,0.0,-106.48433169819836,0.0
645264.6446978031,-106.48433169819836,0.0,-106.48433169819836,0.0
645364.6546654665,-106.48433169819836,0.0,-106.48433169819836,0.0
645464.66463313,-106.48433169819836,0.0,-106.48433169819836,0.0
645564.6746007934,-106.48433169819836,0.0,-106.48433169819836,0.0
645664.6845684568,-106.48433169819836,0.0,-106.48433169819836,0.0
645764.6945361203,-106.48433169819836,0.0,-106.48433169819836,0.0
645864.7045037837,-106.48433169819836,0.0,-106.48433169819836,0.0
645964.7144714472,-106.48433169819836,0.0,-106.48433169819836,0.0
646064.7244391106,-106.48433169819836,0.0,-106.48433169819836,0.0
646164.734406774,-106.48433169819836,0.0,-106.48433169819836,0.0
646264.7443744375,-106.48433169819836,0.0,-106.48433169819836,0.0
646364.7543421008,-106.48433169819836,0.0,-106.48433169819836,0.0
646464.7643097643,-106.48433169819836,0.0,-106.48433169819836,0.0
646564.7742774277,-106.48433169819836,0.0,-106.48433169819836,0.0
646664.7842450911,-106.48433169819836,0.0,-106.48433169819836,0.0
646764.7942127546,-106.48433169819836,0.0,-106.48433169819836,0.0
646864.804180418,-106.48433169819836,0.0,-106.48433169819836,0.0
646964.8141480815,-106.48433169819836,0.0,-106.48433169819836,0.0
647064.8241157449,-106.48433169819836,0.0,-106.48433169819836,0.0
647164.8340834084,-106.48433169819836,0.0,-106.48433169819836,0.0
647264.8440510718,-106.48433169819836,0.0,-106.48433169819836,0.0
647364.8540187352,-106.48433169819836,0.0,-106.48433169819836,0.0
647464.8639863987,-106.48433169819836,0.0,-106.48433169819836,0.0
647564.8739540621,-106.48433169819836,0.0,-106.48433169819836,0.0
647664.8839217254,-106.48433169819836,0.0,-106.48433169819836,0.0
647764.8938893889,-106.48433169819836,0.0,-106.48433169819836,0.0
647864.9038570523,-106.48433169819836,0.0,-106.48433169819836,0.0
647964.9138247158,-106.48433169819836,0.0,-106.48433169819836,0.0
648064.9237923792,-106.48433169819836,0.0,-106.48433169819836,0.0
648164.9337600427,-106.48433169819836,0.0,-106.48433169819836,0.0
648264.9437277061,-106.48433169819836,0.0,-106.48433169819836,0.0
648364.9536953695,-106.48433169819836,0.0,-106.48433169819836,0.0
648464.963663033,-106.48433169819836,0.0,-106.48433169819836,0.0
648564.9736306964,-106.48433169819836,0.0,-106.48433169819836,0.0
648664.9835983599,-106.48433169819836,0.0,-106.48433169819836,0.0
648764.9935660233,-106.48433169819836,0.0,-106.48433169819836,0.0
648865.0035336867,-106.48433169819836,0.0,-106.48433169819836,0.0
648965.0135013501,-106.48433169819836,0.0,-106.48433169819836,0.0
649065.0234690135,-106.48433169819836,0.0,-106.48433169819836,0.0
649165.033436677,-106.48433169819836,0.0,-106.48433169819836,0.0
649265.0434043404,-106.48433169819836,0.0,-106.48433169819836,0.0
649365.0533720038,-106.48433169819836,0.0,-106.48433169819836,0.0
649465.0633396673,-106.48433169819836,0.0,-106.48433169819836,0.0
649565.0733073307,-106.48433169819836,0.0,-106.48433169819836,0.0
649665.0832749942,-106.48433169819836,0.0,-106.48433169819836,0.0
649765.0932426576,-106.48433169819836,0.0,-106.48433169819836,0.0
649865.103210321,-106.48433169819836,0.0,-106.48433169819836,0.0
649965.1131779845,-106.48433169819836,0.0,-106.48433169819836,0.0
650065.1231456479,-106.48433169819836,0.0,-106.48433169819836,0.0
650165.1331133114,-106.48433169819836,0.0,-106.48433169819836,0.0
650265.1430809747,-106.48433169819836,0.0,-106.48433169819836,0.0
650365.1530486381,-106.48433169819836,0.0,-106.48433169819836,0.0
650465.1630163016,-106.48433169819836,0.0,-106.48433169819836,0.0
650565.172983965,-106.48433169819836,0.0,-106.48433169819836,0.0
650665.1829516285,-106.48433169819836,0.0,-106.48433169819836,0.0
650765.1929192919,-106.48433169819836,0.0,-106.48433169819836,0.0
650865.2028869553,-106.48433169819836,0.0,-106.48433169819836,0.0
650965.2128546188,-106.48433169819836,0.0,-106.48433169819836,0.0
651065.2228222822,-106.48433169819836,0.0,-106.48433169819836,0.0
651165.2327899457,-106.48433169819836,0.0,-106.48433169819836,0.0
651265.2427576091,-106.48433169819836,0.0,-106.48433169819836,0.0
651365.2527252726,-106.48433169819836,0.0,-106.48433169819836,0.0
